Bankrupt?,ROA(C) before interest and depreciation before interest,ROA(A) before interest and % after tax,ROA(B) before interest and depreciation after tax,Operating Gross Margin,Realized Sales Gross Margin,Operating Profit Rate,Pre-tax net Interest Rate,After-tax net Interest Rate,Non-industry income and expenditure/revenue,Continuous interest rate (after tax),Operating Expense Rate,Research and development expense rate,Cash flow rate,Interest-bearing debt interest rate,Tax rate (A),Net Value Per Share (B),Net Value Per Share (A),Net Value Per Share (C),Persistent EPS in the Last Four Seasons,Cash Flow Per Share,Revenue Per Share (Yuan ¥),Operating Profit Per Share (Yuan ¥),Per Share Net profit before tax (Yuan ¥),Realized Sales Gross Profit Growth Rate,Operating Profit Growth Rate,After-tax Net Profit Growth Rate,Regular Net Profit Growth Rate,Continuous Net Profit Growth Rate,Total Asset Growth Rate,Net Value Growth Rate,Total Asset Return Growth Rate Ratio,Cash Reinvestment %,Current Ratio,Quick Ratio,Interest Expense Ratio,Total debt/Total net worth,Debt ratio %,Net worth/Assets,Long-term fund suitability ratio (A),Borrowing dependency,Contingent liabilities/Net worth,Operating profit/Paid-in capital,Net profit before tax/Paid-in capital,Inventory and accounts receivable/Net value,Total Asset Turnover,Accounts Receivable Turnover,Average Collection Days,Inventory Turnover Rate (times),Fixed Assets Turnover Frequency,Net Worth Turnover Rate (times),Revenue per person,Operating profit per person,Allocation rate per person,Working Capital to Total Assets,Quick Assets/Total Assets,Current Assets/Total Assets,Cash/Total Assets,Quick Assets/Current Liability,Cash/Current Liability,Current Liability to Assets,Operating Funds to Liability,Inventory/Working Capital,Inventory/Current Liability,Current Liabilities/Liability,Working Capital/Equity,Current Liabilities/Equity,Long-term Liability to Current Assets,Retained Earnings to Total Assets,Total income/Total expense,Total expense/Assets,Current Asset Turnover Rate,Quick Asset Turnover Rate,Working capitcal Turnover Rate,Cash Turnover Rate,Cash Flow to Sales,Fixed Assets to Assets,Current Liability to Liability,Current Liability to Equity,Equity to Long-term Liability,Cash Flow to Total Assets,Cash Flow to Liability,CFO to Assets,Cash Flow to Equity,Current Liability to Current Assets,Liability-Assets Flag,Net Income to Total Assets,Total assets to GNP price,No-credit Interval,Gross Profit to Sales,Net Income to Stockholder's Equity,Liability to Equity,Degree of Financial Leverage (DFL),Interest Coverage Ratio (Interest expense to EBIT),Net Income Flag,Equity to Liability
0,0.476868327,0.541703009,0.526901868,0.595208925,0.595208925,0.998980065,0.797395685,0.809315438,0.303512199,0.781573203,1460000000.0,0.0,0.46468886,0.000560056,0.418362182,0.159116767,0.159116767,0.159116767,0.216696606,0.330338827,0.058411604,0.100480417,0.173231905,0.022305727,0.848174937,0.689731767,0.689731767,0.217631805,6890000000.0,0.000455143,0.264770652,0.405405909,0.006741945,0.003573358,0.632976261,0.02173465,0.208936723,0.791063277,0.005532657,0.378077449,0.006031247,0.100477144,0.172256994,0.414752761,0.218890555,0.000996216,0.006345398,0.000151712,0.001034132,0.088064516,0.061160642,0.395897877,0.007399787,0.774452481,0.566344844,0.759083233,0.14794165,0.004889569,0.003776323,0.207862606,0.350119012,0.278212935,0.005138191,0.953856079,0.735247629,0.344648112,0.0,0.922853883,0.002311981,0.00630238,0.000135516,0.000103437,0.593926331,755000000.0,0.671584869,0.103488736,0.953856079,0.344648112,0.110933234,0.674812332,0.463196313,0.628106555,0.32457436,0.042821786,0,0.798972521,0.005257269,0.621912704,0.595204675,0.840512515,0.290541331,0.027678703,0.567458555,1,0.016335254
0,0.482815775,0.54317488,0.531184753,0.611092694,0.611092694,0.999014498,0.797389322,0.809315047,0.303429055,0.781567729,0.000234858,4210000000.0,0.465722218,0.000731073,0.05607855,0.184105179,0.184105179,0.184105179,0.214900255,0.330692509,0.030219157,0.102760362,0.170972358,0.022059578,0.847977056,0.689182766,0.689182766,0.217564259,6990000000.0,0.000486835,0.263814097,0.392049477,0.006944128,0.004107989,0.63441494,0.011303222,0.163799619,0.836200381,0.005067057,0.377546227,0.005832602,0.102781442,0.169957017,0.40856592,0.098950525,0.000385501,0.016411277,4050000000.0,0.000185342,0.033709677,0.011421353,0.39398702,0.01080081,0.770799453,0.332705927,0.5272226,0.012509953,0.004254481,0.000471026,0.140764013,0.351335403,0.278381092,0.007298105,0.817890111,0.733787659,0.334475785,0.0,0.933854274,0.002236903,0.031893502,0.000219068,0.0001398,0.593936866,1420000000.0,0.671564568,0.362761709,0.817890111,0.334475785,0.110933234,0.634136027,0.457902534,0.621085094,0.312735191,0.041620668,0,0.797245158,0.001108742,0.623568957,0.611088068,0.840174708,0.282976531,0.032694619,0.569432202,1,0.02190141
0,0.503095598,0.566016136,0.550618341,0.598142089,0.598142089,0.998992544,0.797423215,0.809338483,0.303534436,0.781600571,4910000000.0,0.0,0.460001845,0.000229023,0.223909303,0.191690194,0.191690194,0.191690194,0.237780089,0.31003749,0.145045903,0.116765736,0.192212096,0.022100698,0.848025676,0.68942837,0.68942837,0.217599215,7180000000.0,0.000436876,0.264031673,0.355761708,0.008232112,0.00477737,0.631124231,0.015387702,0.186020498,0.813979502,0.029828876,0.383625636,0.007756288,0.116778217,0.191606968,0.418766571,0.353823088,0.001328964,0.004761396,0.000127064,0.041655036,0.105483871,0.109384134,0.403575224,0.000340489,0.813008464,0.522316005,0.842093585,0.10071293,0.004935876,0.002809981,0.190127027,0.336589408,0.277724456,0.008863765,0.978068203,0.738826861,0.339610497,0.0,0.936261133,0.00236496,0.022279291,8990000000.0,5600000000.0,0.5939339,323000000.0,0.671571866,0.004233503,0.978068203,0.339610497,0.110933234,0.641189284,0.459034654,0.540280036,0.314131975,0.035293605,0,0.813558787,0.005532825,0.623566908,0.598138403,0.842224677,0.285938478,0.026929713,0.565742481,1,0.018830908
0,0.487446985,0.558384213,0.540446491,0.617701322,0.617701322,0.99921347,0.797677347,0.809571666,0.303516067,0.781849835,0.000141886,0.0,0.458037459,0.000321032,0.054357729,0.187518436,0.187518436,0.187518436,0.232580127,0.298295254,0.01427772,0.112042993,0.185207502,0.02200904,0.847967892,0.689233895,0.689233895,0.21757437,8130000000.0,0.000448555,0.263284923,0.331619537,0.008913545,0.000159079,0.631668402,0.016749195,0.1918856,0.8081144,0.017837899,0.385629738,0.005488934,0.11199049,0.184239499,0.427121083,0.037481259,0.005311799,0.001190349,382000000.0,0.00068463,0.019193548,0.076953131,0.456762624,0.004365542,0.835815329,0.081160826,0.957859743,0.017246543,0.000645414,0.000457256,0.200105283,0.330614528,0.278389709,0.021694318,0.998886996,0.74186991,0.341096842,0.0,0.940082435,0.002676212,0.005585553,0.001184101,0.000100623,0.594180654,5560000000.0,0.671528851,0.007677684,0.998886996,0.341096842,0.110933234,0.625495535,0.456943635,0.502663705,0.309974162,0.032662703,0,0.810551131,0.012860434,0.620778875,0.617696411,0.84195182,0.286926287,0.026812078,0.565256216,1,0.018137201
0,0.498171891,0.558111644,0.542266717,0.596527768,0.596585422,0.998993237,0.797413808,0.809328848,0.303516067,0.781589343,2350000000.0,0.0,0.471633829,0.000238024,0.308229578,0.210104926,0.210104926,0.210104926,0.23522738,0.352903728,0.186971581,0.123686996,0.192664005,0.022109516,0.848046145,0.689434285,0.689434285,0.217596942,5200000000.0,0.000454195,0.264033227,0.405852986,0.010756285,0.004671941,0.631377995,0.01168258,0.166218218,0.833781782,0.008477975,0.379589472,0.006772814,0.123275848,0.191395822,0.411553503,0.368815592,0.001499396,0.004220018,0.000148273,0.004769718,0.10983871,0.211121719,0.414949911,0.006376308,0.826006265,0.297214257,0.625902924,0.015851879,0.004933533,0.000768813,0.109173078,0.359974157,0.277594519,0.015383546,0.622058907,0.739007992,0.332735301,0.010355222,0.93737316,0.002398017,0.014808534,5080000000.0,2210000000.0,0.593934226,428000000.0,0.671571965,0.048794343,0.622058907,0.332735301,0.124811365,0.641337158,0.459029584,0.668242681,0.314228618,0.027169283,0,0.810520014,0.0183863,0.623558339,0.596529242,0.841575985,0.283251552,0.026988635,0.565951757,1,0.021526926
1,0.452444791,0.51575447,0.50800364,0.611827787,0.611849407,0.998919287,0.797270487,0.809219092,0.303420596,0.781444641,0.0003424,5550000000.0,0.46162066,0.000583058,0.0,0.1725591,0.1725591,0.1725591,0.198544011,0.31820754,0.029750291,0.089487827,0.158168261,0.022060827,0.847774657,0.688568066,0.688568066,0.217453651,6880000000.0,0.000416663,0.263584089,0.377221415,0.008594045,0.004303251,0.627632841,0.015226292,0.185294918,0.814705082,0.006152009,0.382710817,0.005365848,0.089452343,0.157197798,0.411359243,0.100449775,0.000515354,0.012265549,4070000000.0,0.000489454,0.035483871,0.010404947,0.390493205,0.002862794,0.803379682,0.425489403,0.639864519,0.047567553,0.005538427,0.00181593,0.138826243,0.341157159,0.277577005,0.008242685,0.71321525,0.737724161,0.335926666,0.008476075,0.926768647,0.002177355,0.045773482,0.000260606,0.000175331,0.593971089,5260000000.0,0.671584555,0.108552036,0.71321525,0.335926666,0.124508869,0.657269862,0.461258363,0.567613691,0.31812245,0.033845618,0,0.781853398,0.001401464,0.623703624,0.611823384,0.83830404,0.285821836,0.026318034,0.561073667,1,0.018920942
0,0.499878126,0.556694287,0.546388993,0.604383171,0.604246242,0.99902767,0.797434144,0.809349289,0.303479812,0.781609694,0.000111936,1410000000.0,0.462075271,0.000776078,0.16904545,0.174455354,0.174455354,0.174455354,0.219627494,0.319091745,0.02572712,0.103248921,0.17556677,0.022095941,0.848010018,0.689311945,0.689311945,0.217586058,7980000000.0,0.000499437,0.263870822,0.378115569,0.007833985,0.005247746,0.632869413,0.010383097,0.157511262,0.842488738,0.005108909,0.379160022,0.005365848,0.103221131,0.173968781,0.404049714,0.110944528,0.000673612,0.009389583,8450000000.0,0.000128605,0.034677419,0.008284006,0.393783497,0.008965616,0.781722514,0.360636877,0.482462583,0.101190301,0.00569577,0.004669183,0.114774618,0.342090308,0.277575956,0.00587569,0.690780822,0.734666059,0.332642381,0.009295838,0.933786228,0.002290712,0.019907044,0.000186186,0.000142082,0.593946754,0.000107965,0.671596921,0.4425193,0.690780822,0.332642381,0.119970367,0.672786545,0.464113487,0.571910987,0.320505431,0.037034439,0,0.80302817,0.001167531,0.623671321,0.604378238,0.840740227,0.282309388,0.027938433,0.567781289,1,0.02292203
0,0.560961342,0.62952464,0.614486857,0.599893339,0.599850099,0.999030328,0.797472188,0.809387437,0.30354072,0.781653062,3870000000.0,594000000.0,0.459512007,0.000140014,0.070857374,0.265686233,0.265686233,0.265686233,0.307648672,0.304060267,0.235884871,0.171810113,0.256383219,0.02316622,0.848293047,0.690009139,0.690009139,0.217667361,0.000122904,0.000689015,0.26762089,0.367823479,0.010265179,0.007439297,0.630663621,0.009473003,0.150708952,0.849291048,0.008009484,0.374220223,0.005811275,0.170509877,0.245984466,0.406883228,0.433283358,0.001927506,0.003280718,0.000336862,0.003653128,0.109193548,0.16508967,0.430281993,0.005698848,0.837061273,0.658255243,0.764970651,0.1145035,0.008564226,0.004350817,0.139480955,0.33569073,0.277187725,0.004745991,0.880170446,0.739187925,0.333666802,0.002415972,0.946355675,0.002664612,0.017784925,7920000000.0,7190000000.0,0.59394104,3630000000.0,0.671575192,0.047521986,0.880170446,0.333666802,0.114465779,0.654744578,0.461273638,0.540395733,0.316807598,0.028446152,0,0.841214651,0.014616327,0.624099865,0.599890338,0.844306903,0.281649232,0.026806029,0.565228325,1,0.024124342
0,0.537464047,0.602867423,0.588200653,0.602740022,0.602740022,0.999045464,0.797511891,0.809416341,0.303578425,0.781682536,7000000000.0,1710000000.0,0.458173339,0.000374037,0.118534265,0.179764865,0.179764865,0.179764865,0.244114588,0.304343213,0.056460517,0.117498575,0.199141372,0.022321404,0.848529855,0.690645537,0.690645537,0.217736722,0.000127684,0.000679084,0.265846874,0.35474647,0.007986247,0.007579037,0.630869783,0.013544716,0.176980984,0.823019016,0.006052316,0.376714167,0.005365848,0.117519175,0.195784632,0.413212079,0.221889055,0.000543759,0.011622555,0.000668182,0.001547794,0.070322581,0.015063966,0.396191855,0.002065303,0.8006417,0.72789136,0.734056915,0.026381527,0.007713522,0.000819041,0.170817967,0.331748034,0.277075258,0.001059835,0.921884275,0.737044664,0.337344098,0.0019621,0.941689195,0.002558154,0.01621918,0.000163448,0.000167987,0.593944833,1650000000.0,0.671573236,0.095676093,0.921884275,0.337344098,0.114285997,0.644871409,0.459555433,0.513824101,0.315014795,0.036351075,0,0.827118614,0.000956663,0.624076087,0.602736911,0.84361715,0.284601846,0.026865474,0.565489474,1,0.019989517
0,0.494271925,0.543938072,0.541249532,0.599050145,0.599194281,0.998998321,0.797410488,0.80933028,0.303499873,0.781589764,6010000000.0,628000000.0,0.460218246,0.000315032,0.186253669,0.16969365,0.16969365,0.16969365,0.218209322,0.314847563,0.033198723,0.101050403,0.173608496,0.022025934,0.847961633,0.689198694,0.689198694,0.217570352,7670000000.0,0.000445336,0.263607401,0.370887821,0.00861027,0.006151067,0.632033465,0.012813358,0.172990295,0.827009705,0.005130684,0.378289937,0.005365848,0.101022685,0.172603876,0.410808617,0.137931034,0.000539702,0.011700261,0.000120758,0.000170968,0.042580645,0.017722486,0.394167929,0.013167196,0.801053515,0.484642391,0.608863775,0.026126257,0.006656188,0.001049457,0.131915132,0.338093099,0.277366922,0.005398836,0.725161894,0.736920813,0.334527336,0.00757657,0.933029849,0.002295258,0.013029581,0.000184017,0.000149846,0.593955539,2190000000.0,0.671566115,0.386412413,0.725161894,0.334527336,0.121347703,0.633394121,0.457863738,0.550326462,0.312434861,0.033784988,0,0.800927802,0.001680436,0.624324645,0.599047031,0.840593614,0.284071616,0.027310701,0.566819183,1,0.020540501
0,0.49826939,0.562636284,0.54344451,0.602703988,0.602703988,0.999029634,0.797488374,0.809384052,0.303570449,0.781640712,8510000000.0,0.0,0.460842287,0.000271027,0.246077538,0.177615777,0.177615777,0.177615777,0.226151083,0.315731768,0.0344087,0.106261705,0.183324546,0.02211353,0.848079578,0.689382781,0.689382781,0.217590199,8760000000.0,0.000453047,0.263936095,0.365699862,0.009116352,0.008028826,0.630986562,0.011539409,0.165311243,0.834688757,0.007253924,0.379080618,0.005365848,0.106258244,0.182391976,0.399142309,0.136431784,0.002292717,0.00275898,0.000130885,0.001236874,0.038870968,0.023794486,0.397412994,0.002433338,0.82912942,0.808813891,0.843871381,0.113468489,0.008490553,0.00348647,0.172600041,0.339026899,0.277095222,0.001971309,0.996792277,0.739250695,0.336466567,0.0,0.93791471,0.00243544,0.012700828,0.000279703,0.000273922,0.593982884,0.000101996,0.671539062,0.049639609,0.996792277,0.336466567,0.110933234,0.595094737,0.45187818,0.555921601,0.304491152,0.03195273,0,0.811229881,0.002568563,0.624290147,0.602700549,0.841639741,0.283147459,0.026886345,0.565574768,1,0.021665803
0,0.550723931,0.627834714,0.609079715,0.610948558,0.610948558,0.999092608,0.797543848,0.809456832,0.303535644,0.781726185,0.00015449,0.000162994,0.468485108,0.0,0.026622128,0.192322279,0.192322279,0.192322279,0.249220006,0.330020514,0.048232678,0.124826968,0.19838819,0.022134501,0.848076485,0.689588826,0.689588826,0.217615193,0.000103309,0.000479224,0.2646471,0.386274729,0.018091675,0.010104344,0.630612252,0.004909766,0.103274178,0.896725822,0.069267259,0.369637181,0.005365848,0.124855473,0.19742855,0.41146776,0.232383808,0.000805494,0.007850839,4620000000.0,0.036839927,0.043225806,0.079535273,0.42692386,0.000292286,0.93200613,0.578616221,0.996105279,0.0,0.010128367,0.0,0.104011262,0.360869439,0.277308774,0.020904348,0.9477994,0.74344818,0.330399499,0.0,0.947163838,0.00246255,0.035031475,0.000201268,0.000117072,0.594012752,0.0,0.671572297,0.002865381,0.9477994,0.330399499,0.110933234,0.64292876,0.45927437,0.633000442,0.314566162,0.016214613,0,0.843656038,0.002193826,0.623922411,0.610948074,0.843441169,0.278339777,0.026791157,0.565158396,1,0.036691602
0,0.486081997,0.545082861,0.53787676,0.604873233,0.604844405,0.998997281,0.79741201,0.80933028,0.303504707,0.781601413,0.000151946,2510000000.0,0.460909388,0.000423042,0.224111752,0.174876744,0.174876744,0.174876744,0.224165642,0.315378086,0.059258587,0.105284586,0.176771861,0.022094487,0.848019771,0.689305684,0.689305684,0.217591988,7390000000.0,0.000459186,0.263904236,0.373654111,0.007585624,0.005700654,0.632019082,0.022387583,0.210780905,0.789219095,0.005376511,0.381145112,0.005365848,0.105305584,0.175793681,0.419508777,0.152923538,0.000537673,0.011747226,9710000000.0,0.000404726,0.064193548,0.019534979,0.394314918,0.006109908,0.789146019,0.519666908,0.668672526,0.085702155,0.005729801,0.002777266,0.163628943,0.339585083,0.277580698,0.005146512,0.741325951,0.73740385,0.341030115,0.00614656,0.933615286,0.002262447,0.029171495,0.000180857,0.000143605,0.593942647,6450000000.0,0.671579744,0.181353991,0.741325951,0.341030115,0.124224064,0.655732411,0.460835885,0.557394516,0.318669915,0.038210703,0,0.801497038,0.002832441,0.623701914,0.604872251,0.840924501,0.291015002,0.027269819,0.566729239,1,0.016158251
0,0.452883537,0.511120802,0.502328818,0.610213465,0.610299947,0.998909696,0.797302167,0.809241486,0.303496006,0.781494044,0.000327136,4140000000.0,0.468007012,0.000467047,0.0,0.166280393,0.166280393,0.166280393,0.204783965,0.329277782,0.030854394,0.087859295,0.161256308,0.022021145,0.847875956,0.688795145,0.688795145,0.217523915,5330000000.0,0.000421954,0.263324553,0.401996945,0.011704176,0.00652038,0.629032137,0.009166598,0.14826012,0.85173988,0.009036844,0.377361698,0.005365848,0.087872718,0.160297112,0.406350019,0.145427286,0.000708105,0.008939573,5890000000.0,0.001801978,0.041129032,0.012417197,0.389826101,0.000735364,0.859612992,0.59040027,0.822663777,0.189258882,0.00812244,0.00760236,0.131913648,0.357504067,0.277297996,0.009599633,0.845279905,0.740932844,0.333145009,0.002463151,0.925860392,0.002183888,0.061778252,0.000207426,0.000151105,0.593987953,0.000131702,0.671596025,0.03712968,0.845279905,0.333145009,0.114740655,0.687042628,0.466858135,0.64545911,0.322797716,0.025000682,0,0.779291085,0.00023194,0.623813444,0.6102122,0.83849615,0.281427289,0.026468306,0.562941773,1,0.024581409
0,0.433676205,0.491604884,0.496975213,0.600152784,0.600152784,0.99890207,0.797305072,0.809253724,0.303517033,0.781507237,0.000171951,0.000175388,0.464239283,0.000477048,0.0,0.153385867,0.153385867,0.153385867,0.201663988,0.324786022,0.050289638,0.081508021,0.156360624,0.026974932,0.848108518,0.689565627,0.689565627,0.217612492,8620000000.0,0.000405658,0.264810282,0.402155285,0.00769046,0.003025002,0.630152669,0.017081133,0.19321583,0.80678417,0.014397087,0.375938025,0.005365848,0.081521651,0.155418143,0.416201001,0.290854573,0.003435018,0.001841028,7110000000.0,0.008371404,0.082580645,0.081814844,0.375997829,0.000871279,0.798956997,0.353237582,0.800041944,0.189676352,0.003256763,0.005214429,0.192967674,0.348850843,0.278280934,0.011798915,0.956141814,0.737641968,0.340749104,0.001125997,0.908036184,0.002156839,0.052699139,0.000114958,486000000.0,0.593934106,7930000000.0,0.67158598,0.011112354,0.956141814,0.340749104,0.113353669,0.685261341,0.464895788,0.615542875,0.325859004,0.037706496,0,0.773392333,0.001033187,0.623544852,0.600152716,0.837051086,0.287166822,0.026694099,0.564648802,1,0.0179849
0,0.576707454,0.64075447,0.633010332,0.608736073,0.608736073,0.999097345,0.797530429,0.809444594,0.30350229,0.781712571,0.000114249,9300000000.0,0.466611308,0.000146015,0.026925802,0.301841473,0.301841473,0.301841473,0.348302921,0.355803919,0.20282227,0.224493119,0.279807185,0.022255884,0.848198583,0.689725333,0.689725333,0.21763072,9780000000.0,0.00056644,0.264993667,0.390540591,0.012540366,0.009779947,0.630638279,0.008825541,0.145418266,0.854581734,0.006133989,0.371089932,0.005365848,0.222197795,0.27703039,0.408674438,0.284857571,0.001057085,0.005982486,0.000171393,0.001158955,0.070645161,0.032745326,0.40685421,0.003877879,0.87247205,0.701007814,0.859408359,0.30821399,0.009893911,0.012680807,0.128780227,0.353881518,0.277186094,0.007184565,0.840755612,0.741808684,0.332853356,0.002436699,0.955385046,0.002486078,0.036529667,0.000134356,0.000112868,0.593967309,0.000137957,0.671583322,0.115445984,0.840755612,0.332853356,0.114793664,0.674795455,0.464856025,0.62689769,0.320402201,0.023354066,0,0.850728529,0.023969606,0.624012874,0.608731511,0.845025069,0.281179661,0.026798992,0.565195483,1,0.025128225
0,0.488178228,0.535433929,0.540285883,0.597392583,0.597392583,0.998963079,0.797386417,0.809308147,0.303531535,0.781568571,6670000000.0,0.0,0.459755249,0.000260026,0.779228667,0.167755257,0.167755257,0.167755257,0.21518389,0.314493881,0.042137423,0.095676248,0.17089704,0.022407578,0.848160761,0.689706578,0.689706578,0.21762979,6710000000.0,0.00044566,0.2646471,0.371306956,0.009822122,0.003557762,0.634400556,0.009370868,0.149892675,0.850107325,0.005390666,0.378367104,0.005365848,0.095664989,0.169919312,0.410701439,0.206896552,0.001284327,0.004921931,650000000.0,0.000403213,0.053548387,0.016200814,0.392064856,0.004779718,0.82435605,0.308728927,0.696096826,0.012778668,0.004195657,0.000510751,0.132576476,0.336525456,0.277718214,0.014876165,0.840381943,0.738086692,0.333257794,0.00353512,0.921462375,0.002234452,0.017565728,0.000129474,5550000000.0,0.593952624,682000000.0,0.671568885,0.241252166,0.840381943,0.333257794,0.115615439,0.634654642,0.457867069,0.544569789,0.313005109,0.029705031,0,0.796407764,0.000509478,0.623041796,0.59739302,0.840083541,0.281575429,0.028370826,0.568177523,1,0.024273064
0,0.433578706,0.497437854,0.485946785,0.595273786,0.595273786,0.998936272,0.797333847,0.809266484,0.303495764,0.781520711,5940000000.0,4060000000.0,0.456363286,0.00029803,0.0,0.160718048,0.160718048,0.160718048,0.193344048,0.295571904,0.108338249,0.082973699,0.151916849,0.022035842,0.84489622,0.686927411,0.686927411,0.217304182,554000000.0,0.000392083,0.263413137,0.321252934,0.007339759,0.005086795,0.629960548,0.02327032,0.213139039,0.786860961,0.007496471,0.386296281,0.005365848,0.082938427,0.150938843,0.413076767,0.338830585,0.002524018,0.002505369,0.000250115,0.005368865,0.13,0.068507557,0.386400127,0.001375328,0.793445449,0.708608402,0.84788408,0.121439667,0.005967043,0.00301343,0.213836714,0.326130789,0.277514365,0.003899321,0.962398368,0.73818456,0.346121033,0.0,0.923746953,0.002104416,0.032182223,8450000000.0,7400000000.0,0.593927065,3670000000.0,0.671554433,0.028966464,0.962398368,0.346121033,0.110933234,0.566509321,0.45005573,0.465300532,0.289388914,0.039450532,0,0.772292258,0.002352017,0.623723512,0.595275449,0.836168566,0.291655564,0.026628051,0.564238727,1,0.015934597
0,0.511139278,0.546990842,0.552866856,0.603770593,0.60359763,0.999010107,0.797390705,0.809310881,0.303440657,0.781569694,0.000119106,0.0,0.461855514,0.000952095,0.600668084,0.170241456,0.170241456,0.170241456,0.215467524,0.319233218,0.043725517,0.105284586,0.171650222,0.022049038,0.847973456,0.689139774,0.689139774,0.217563795,8180000000.0,0.000445985,0.263529695,0.379121493,0.00489234,0.002276394,0.634834112,0.014483991,0.181757717,0.818242283,0.004990918,0.381218924,0.006012357,0.105273014,0.17064324,0.408855301,0.172413793,0.001410122,0.00448473,82900000.0,0.000203498,0.052741935,0.011970683,0.393907872,0.007636028,0.722488143,0.285390299,0.501044871,0.005198115,0.002703172,0.00014754,0.186886816,0.342041755,0.275857949,0.006006953,0.983512538,0.728932709,0.338897333,0.0,0.932288354,0.002235262,0.03393884,0.000120756,688000000.0,0.593895725,361000000.0,0.671568773,0.401088041,0.983512538,0.338897333,0.110933234,0.636357923,0.458348146,0.57273369,0.312986144,0.058176561,0,0.797002691,0.00086983,0.622879286,0.60377049,0.840166601,0.285283484,0.030915273,0.569169453,1,0.019362162
