Bankrupt?,ROA(C) before interest and depreciation before interest,ROA(A) before interest and % after tax,ROA(B) before interest and depreciation after tax,Operating Gross Margin,Realized Sales Gross Margin,Operating Profit Rate,Pre-tax net Interest Rate,After-tax net Interest Rate,Non-industry income and expenditure/revenue,Continuous interest rate (after tax),Operating Expense Rate,Research and development expense rate,Cash flow rate,Interest-bearing debt interest rate,Tax rate (A),Net Value Per Share (B),Net Value Per Share (A),Net Value Per Share (C),Persistent EPS in the Last Four Seasons,Cash Flow Per Share,Revenue Per Share (Yuan ¥),Operating Profit Per Share (Yuan ¥),Per Share Net profit before tax (Yuan ¥),Realized Sales Gross Profit Growth Rate,Operating Profit Growth Rate,After-tax Net Profit Growth Rate,Regular Net Profit Growth Rate,Continuous Net Profit Growth Rate,Total Asset Growth Rate,Net Value Growth Rate,Total Asset Return Growth Rate Ratio,Cash Reinvestment %,Current Ratio,Quick Ratio,Interest Expense Ratio,Total debt/Total net worth,Debt ratio %,Net worth/Assets,Long-term fund suitability ratio (A),Borrowing dependency,Contingent liabilities/Net worth,Operating profit/Paid-in capital,Net profit before tax/Paid-in capital,Inventory and accounts receivable/Net value,Total Asset Turnover,Accounts Receivable Turnover,Average Collection Days,Inventory Turnover Rate (times),Fixed Assets Turnover Frequency,Net Worth Turnover Rate (times),Revenue per person,Operating profit per person,Allocation rate per person,Working Capital to Total Assets,Quick Assets/Total Assets,Current Assets/Total Assets,Cash/Total Assets,Quick Assets/Current Liability,Cash/Current Liability,Current Liability to Assets,Operating Funds to Liability,Inventory/Working Capital,Inventory/Current Liability,Current Liabilities/Liability,Working Capital/Equity,Current Liabilities/Equity,Long-term Liability to Current Assets,Retained Earnings to Total Assets,Total income/Total expense,Total expense/Assets,Current Asset Turnover Rate,Quick Asset Turnover Rate,Working capitcal Turnover Rate,Cash Turnover Rate,Cash Flow to Sales,Fixed Assets to Assets,Current Liability to Liability,Current Liability to Equity,Equity to Long-term Liability,Cash Flow to Total Assets,Cash Flow to Liability,CFO to Assets,Cash Flow to Equity,Current Liability to Current Assets,Liability-Assets Flag,Net Income to Total Assets,Total assets to GNP price,No-credit Interval,Gross Profit to Sales,Net Income to Stockholder's Equity,Liability to Equity,Degree of Financial Leverage (DFL),Interest Coverage Ratio (Interest expense to EBIT),Net Income Flag,Equity to Liability
0,0.400721494,0.450447013,0.442636115,0.634932761,0.634932761,0.998349986,0.796624022,0.808588025,0.303481745,0.780768429,0.001282524,0.000788483,0.436380564,0.0,0.0,0.160970882,0.160970882,0.160970882,0.200529451,0.314918299,0.003932423,0.084032245,0.159222716,0.022047126,0.848021323,0.689545834,0.689545834,0.217609585,5210000000.0,0.000409227,0.264818053,0.368522037,0.047518104,0.02628115,0.630612252,0.000421306,0.012969737,0.987030263,0.006355707,0.369637181,0.005365848,0.084029508,0.158261066,0.39473998,0.04047976,0.006701632,0.000943569,3110000000.0,0.000102884,0.013387097,0.00630407,0.379107212,0.005956201,0.852617247,0.372364664,0.421932962,0.147819671,0.040383574,0.045736238,0.016710101,0.268052262,0.277062434,0.018754927,0.966546535,0.736345937,0.326637982,0.0,0.911261727,0.002103746,0.06931227,0.000397567,0.000356676,0.594161077,0.000368929,0.67139285,0.16511244,0.966546535,0.326637982,0.110933234,0.549909562,0.318766763,0.524875544,0.305449785,0.006050295,0,0.744739801,0.000270338,0.623888571,0.63493299,0.837546641,0.275084527,0.026791157,0.565158396,1,0.250291527
0,0.641203139,0.722088966,0.706140586,0.608015394,0.608015394,0.999008027,0.800500599,0.812194752,0.308878399,0.784747947,0.000192072,0.0,0.465760801,0.000277028,0.016904545,0.269478741,0.269478741,0.269478741,0.374586367,0.326448327,0.011298153,0.097711913,0.296753785,0.022096352,0.847971209,0.689654583,0.689654583,0.217624133,9090000000.0,0.000559377,0.265436588,0.369211281,0.003292345,0.003571486,0.630715333,0.005457828,0.110529976,0.889470024,0.011159056,0.375821715,0.006598542,0.097676161,0.295965613,0.393890596,0.022488756,0.002142575,0.002951109,19100000.0,0.00031546,0.013064516,0.044648444,0.398995952,0.019831417,0.729986724,0.098739365,0.094594882,0.095770222,0.0034311,0.009404556,0.053677884,0.346694956,0.27697486,0.0,0.451770747,0.730560233,0.328443196,0.061436773,0.971424862,0.004434523,0.007442182,0.000194166,0.000209408,0.593808742,0.000511629,0.671708668,0.036278429,0.451770747,0.328443196,0.120224287,0.675953989,0.466815675,0.586402408,0.319487828,0.084193792,0,0.892069905,0.012874768,0.623221631,0.608012869,0.847157628,0.278737444,0.026823139,0.565306412,1,0.034097458
0,0.358114366,0.369984736,0.433909738,0.610739561,0.610739561,0.994411905,0.791162617,0.805086238,0.30217778,0.776930103,0.004835456,0.004481655,0.396160137,0.003731373,0.0,0.156167039,0.156167039,0.156167039,0.187009549,0.309719177,0.001330974,0.067014087,0.140167206,0.022145057,0.847992843,0.689436016,0.689436016,0.217597038,3990000000.0,0.000375514,0.264846027,0.349158005,0.063814465,0.046663265,0.630611567,0.000662052,0.019892977,0.980107023,0.013476401,0.369639418,0.005365848,0.067036331,0.139190106,0.396071664,0.013493253,0.002432715,0.002600153,1010000000.0,0.00020728,0.010483871,0.002452888,0.354718346,0.001111793,0.933272817,0.600179896,0.732400653,0.391397111,0.050297501,0.094195713,0.021619428,0.166582227,0.277093015,0.035221405,0.887110781,0.740044739,0.326789239,151000000.0,0.837289631,0.002045842,0.10631509,0.001851856,0.001528715,0.595072536,0.00256364,0.670373641,0.030157943,0.887110781,0.326789239,0.11093435,0.406171558,0.203580241,0.43155622,0.290784624,0.004435319,0,0.681367693,0.000369242,0.624076084,0.610739551,0.8343218,0.275259334,0.026790989,0.565157597,1,0.177696184
0,0.432603715,0.457588312,0.462551528,0.641346805,0.637347036,0.997585179,0.795829395,0.807571705,0.303693474,0.779620917,0.002086776,0.0013211,0.424007113,0.0,0.0,0.160254519,0.160254519,0.160254519,0.202325801,0.315519559,0.001391473,0.086230763,0.162160127,0.022696142,0.84807599,0.689484664,0.689484664,0.217603091,5460000000.0,0.000412671,0.264455168,0.37031966,0.073941111,0.067651752,0.630612252,0.000217948,0.006862775,0.993137225,0.005294087,0.369637181,0.005365848,0.086227954,0.161134153,0.394384953,0.014992504,0.001152445,0.005491489,4530000000.0,166000000.0,0.010483871,0.001727303,0.384003075,0.01278559,0.83938615,0.333079887,0.34744292,0.028680901,0.068134433,0.016672236,0.008670681,0.251576436,0.277018596,0.015318325,0.790375738,0.735690598,0.326409942,0.0,0.908514472,0.002027808,0.038679685,0.000905882,0.000877386,0.594494177,0.000193315,0.671596586,0.478230153,0.790375738,0.326409942,0.110933234,0.647590864,0.470133844,0.532975829,0.315013486,0.003788953,0,0.750169008,0.000273303,0.624063352,0.641345137,0.837857781,0.274937292,0.026791157,0.565158396,1,0.388351301
0,0.44683859,0.496075011,0.494726698,0.603914729,0.603914729,0.998704138,0.797103787,0.809022885,0.303579392,0.781324079,0.000430399,0.000318857,0.453675885,0.0,0.0,0.162403607,0.162403607,0.162403607,0.210645741,0.316757445,0.003539181,0.090953505,0.166151992,0.022037296,0.848067767,0.689636752,0.689636752,0.217621952,9610000000.0,0.000564967,0.265978196,0.374101188,0.061843801,0.057932942,0.630612252,0.000458695,0.014088339,0.985911661,0.006548115,0.369637181,0.005365848,0.090942401,0.165409848,0.394493471,0.043478261,0.001527802,0.004140605,0.000136617,0.000111205,0.014032258,0.007623048,0.385416431,0.007441758,0.869810893,0.470342793,0.477371571,0.46650521,0.058540321,0.166110705,0.014457356,0.322372073,0.277005639,0.008862536,0.786183382,0.73711264,0.326577199,0.0,0.917746616,0.002089819,0.02126558,0.000524965,0.000524462,0.594248358,0.001349333,0.671751731,0.14719436,0.786183382,0.326577199,0.110933234,0.723186968,0.573192765,0.553903483,0.322462806,0.00458562,0,0.778495247,0.000676372,0.624509849,0.603913681,0.839186993,0.275112102,0.026791157,0.565158396,1,0.234926624
0,0.602008482,0.639991278,0.635312383,0.653504663,0.653504663,0.999628053,0.798118791,0.809837529,0.303420112,0.782201134,0.000301464,0.000222928,0.487723006,0.000259026,0.239700375,0.220850365,0.220850365,0.220850365,0.276543443,0.334193959,0.021885445,0.163260321,0.227837614,0.022082667,0.848033005,0.689374269,0.689374586,0.217593909,0.000115484,0.000472661,0.263619834,0.376252748,0.052261927,0.049930941,0.63069684,0.005732316,0.113946247,0.886053753,0.007907565,0.375329637,0.005365848,0.162554758,0.226634492,0.395600082,0.071964018,0.001095635,0.005774133,4240000000.0,0.000360849,0.019677419,0.021967305,0.440786052,0.00774294,0.916080515,0.680230639,0.679121865,0.540973733,0.050291839,0.115023151,0.02453385,0.356976324,0.276997598,0.00542497,0.193537952,0.743047379,0.327235102,0.014542193,0.953206579,0.002572388,0.025292123,0.000477065,0.000484956,0.594212558,0.001006689,0.671753499,0.082646159,0.193537952,0.327235102,0.126056761,0.768906196,0.487207982,0.625309481,0.333690164,0.00547687,0,0.846659806,0.001970932,0.624598575,0.653504948,0.84386525,0.2789363,0.026811482,0.565253481,1,0.032982104
0,0.491980695,0.545900567,0.539215161,0.609420718,0.609420718,0.999077009,0.797530982,0.8093959,0.303545554,0.781660782,0.000145586,5030000000.0,0.4710836,0.000333033,0.377062456,0.298133243,0.298133243,0.298133243,0.227663799,0.339605291,0.03080902,0.11188014,0.18656323,0.02200185,0.847954128,0.689196501,0.689196501,0.217569954,5530000000.0,0.000435479,0.263524256,0.384234939,0.020418033,0.011441857,0.631167381,0.002432997,0.062006833,0.937993167,0.005489998,0.371588721,0.005365848,0.111795072,0.185596863,0.401695821,0.055472264,0.000397675,0.015875022,1760000000.0,0.000102127,0.016774194,0.00994962,0.395796115,0.012522558,0.882495533,0.398253452,0.682777752,0.23704113,0.011506673,0.019762996,0.063307829,0.367983405,0.277287927,0.023350488,0.93775089,0.738834639,0.328296333,0.000626782,0.943735851,0.002364977,0.010751602,0.000480652,0.000282663,0.59415258,0.000441966,0.671568151,0.294506566,0.93775089,0.328296333,0.111444269,0.640051758,0.458137644,0.621619167,0.314225574,0.014360087,0,0.804447228,0.003252636,0.625053537,0.60942031,0.840540152,0.276543469,0.026891424,0.565595061,1,0.062215449
0,0.622288305,0.705625818,0.688848439,0.622054224,0.622054224,0.999277252,0.797727426,0.809631167,0.303470144,0.78191173,0.000147899,0.000114945,0.502070909,0.0,0.008097986,0.265475538,0.265475538,0.265475538,0.284296114,0.361887246,0.045132114,0.161794642,0.243880395,0.022396863,0.848289753,0.690048639,0.690048639,0.217667371,0.00031474,0.001328571,0.268471766,0.402835215,0.043509381,0.04022336,0.630612252,0.000966633,0.028176679,0.971823321,0.025191128,0.369637181,0.005365848,0.161773088,0.225465651,0.394746678,0.193403298,0.003542552,0.001785524,0.000451123,0.007777553,0.032580645,0.039090522,0.433176545,0.001012672,0.926216898,0.753171426,0.741252435,0.388610458,0.04248954,0.063151027,0.032247654,0.460576803,0.276990237,0.002975545,0.981501473,0.739970975,0.327119553,0.0,0.952554916,0.002681433,0.024165037,0.000245317,0.000255779,0.594067974,0.000350897,0.671643282,0.012518522,0.981501473,0.327119553,0.110933234,0.744635218,0.541190797,0.687377518,0.325096018,0.006631678,0,0.859830123,0.001222517,0.624672529,0.622055369,0.843326288,0.275480195,0.026791157,0.565158396,1,0.131400388
0,0.500804368,0.575228958,0.565554901,0.61530146,0.61530146,0.999011147,0.797483947,0.809441339,0.303601386,0.781709484,0.000305859,0.000263337,0.509151758,0.00019802,0.0,0.173064768,0.173064768,0.173064768,0.225016545,0.326802009,0.016440552,0.099096165,0.176169315,0.022121606,0.847970727,0.689399256,0.689399256,0.217593391,4690000000.0,0.000460159,0.26397184,0.388174807,0.049731514,0.015063875,0.630667388,0.000620104,0.01871391,0.98128609,0.007245387,0.369710993,0.005365848,0.099052225,0.175099917,0.40097773,0.116941529,0.001521715,0.004157683,2730000000.0,0.000681604,0.02483871,0.020378068,0.395366455,0.003996251,0.893212653,0.204728315,0.588439182,0.062191504,0.016905286,0.014503593,0.022325978,0.478913065,0.277351958,0.085059113,0.963552816,0.738235662,0.326806567,0.0,0.941079134,0.0023358,0.047320231,0.000172106,5720000000.0,0.594027111,5070000000.0,0.67157014,0.104882564,0.963552816,0.326806567,0.110933234,0.639507855,0.455391436,0.665025613,0.314223994,0.005769184,0,0.825274699,0.000343718,0.623826573,0.615300597,0.841497617,0.275228963,0.026814896,0.565269105,1,0.186982784
0,0.466533418,0.531672481,0.518443171,0.623935197,0.623935197,0.998937312,0.797386278,0.809314006,0.303585192,0.781586957,0.000518283,0.0,0.419741157,0.000173017,0.0,0.175087438,0.175087438,0.175087438,0.2149948,0.301443022,0.005959133,0.094536276,0.17006854,0.022063893,0.847858875,0.693056155,0.693056155,0.21886658,7050000000.0,0.000445386,0.263991266,0.34057971,0.044633246,0.029724749,0.630954028,0.001320457,0.037216193,0.962783807,0.020336861,0.369815001,0.005365848,0.094533197,0.16907473,0.399646045,0.044977511,0.000754771,0.008378555,174000000.0,0.002437436,0.014193548,0.016309505,0.390674114,0.001488774,0.979282364,0.671642152,0.96314645,0.476750497,0.029960682,0.061287679,0.040890695,0.219167146,0.277166577,0.038209587,0.971221447,0.74276797,0.327414455,0.0,0.931667914,0.002233239,0.026482052,0.00092396,0.00064945,0.594470181,0.001197149,0.671232312,0.01585906,0.971221447,0.327414455,0.110933234,0.467762262,0.348817525,0.405594366,0.295802376,0.006458231,0,0.796455942,0.001009467,0.624336475,0.623935058,0.840067239,0.27573707,0.026927848,0.565735519,1,0.101919996
0,0.445961098,0.506650676,0.49660046,0.619351677,0.619351677,0.998614589,0.797017324,0.808965467,0.303615647,0.781168289,0.000767711,0.000748923,0.461702859,0.000382038,0.0,0.173696852,0.173696852,0.173696852,0.208660301,0.317570913,0.003236686,0.089976386,0.165624765,0.02213134,0.848051968,0.689605301,0.689605301,0.217616076,6190000000.0,0.000436003,0.264671189,0.376299318,0.013249881,0.00842247,0.630568417,0.000653845,0.019651117,0.980348883,0.00576903,0.369800462,0.005365848,0.090038595,0.164776412,0.394295192,0.025487256,0.002136488,0.002961356,6290000000.0,5220000000.0,0.011774194,0.006888651,0.383991769,0.016840399,0.768388383,0.088549614,0.114294967,0.067136135,0.01009705,0.020814089,0.016675591,0.341312575,0.277200304,0.008492169,0.692014665,0.732708429,0.326648441,0.002582369,0.926351121,0.002134554,0.025847968,0.000181469,0.00014614,0.593987392,0.000282204,0.671580731,0.253701045,0.692014665,0.326648441,0.111247203,0.645524687,0.462106134,0.565030559,0.314826689,0.022114956,0,0.781507642,0.001805556,0.623795097,0.619350365,0.839320134,0.275253079,0.026777737,0.565093587,1,0.179528074
0,0.504314337,0.558002617,0.553884041,0.611705271,0.614184407,0.999159509,0.797709995,0.80955422,0.303685981,0.781826537,0.000139458,1730000000.0,0.487674358,0.0,0.205688835,0.203952636,0.203952636,0.203952636,0.223787463,0.322946877,0.008046342,0.102678935,0.179332681,0.022044313,0.847987937,0.689347464,0.689347464,0.217588215,6090000000.0,0.000442117,0.263877039,0.380956373,0.08052081,0.074970648,0.630612252,0.000425866,0.013090667,0.986909333,0.0073824,0.369637181,0.005365848,0.102390607,0.17819169,0.39584927,0.03898051,0.000377385,0.016734908,0.00011216,0.000203498,0.013387097,0.007223536,0.396723276,0.004524376,0.915850296,0.636694929,0.647348314,0.520398912,0.076032859,0.178392629,0.015035722,0.408985837,0.277005872,0.011912694,0.863605368,0.739094333,0.326591809,0.0,0.936689508,0.002556866,0.008535882,0.000663921,0.000660574,0.594345081,0.001400908,0.671570357,0.101491292,0.863605368,0.326591809,0.110933234,0.641996373,0.45787738,0.602155434,0.314474738,0.003455775,0,0.812291066,0.003824936,0.60436366,0.611700623,0.840836385,0.275088021,0.026791157,0.565158396,1,0.248229596
0,0.388046605,0.461458788,0.458108036,0.596289944,0.596289944,0.998682299,0.795878367,0.808276203,0.301484104,0.780657691,0.000329911,0.0,0.30665224,0.0,0.0,0.161982217,0.161982217,0.161982217,0.204027607,0.306359199,0.002586324,0.091849198,0.155984033,0.023696903,0.847911836,0.688445235,0.688445235,0.217498609,4470000000.0,0.000398596,0.262754971,0.343588167,0.060668765,0.059328473,0.630610197,0.000376622,0.011639508,0.988360492,0.007451922,0.369637181,0.005743029,0.091829922,0.154980771,0.393849064,0.023988006,0.003025169,0.002090369,0.002342937,0.000185342,0.011774194,0.008245818,0.384285747,0.007314288,0.840631318,0.375493307,0.359732364,0.06087531,0.060799651,0.028087297,0.011048282,0.014723382,0.27697486,0.0,0.696702153,0.735807676,0.326479662,0.0,0.915782005,0.002092567,0.058553653,0.000535035,0.000566251,0.594253852,0.000236888,0.671243529,0.099418523,0.696702153,0.326479662,0.110933234,0.533624802,0.280653485,0.399980625,0.303902985,0.004679835,0,0.748854377,0.000454294,0.624641886,0.596288128,0.837757526,0.275052305,0.026790671,0.56515608,1,0.271139811
0,0.478087067,0.532926297,0.532416082,0.63372202,0.633786881,0.999067996,0.797385033,0.809314527,0.303309656,0.781589203,0.000545573,0.000287786,0.470870554,0.000264026,0.0,0.171842737,0.171842737,0.171842737,0.215278434,0.321107731,0.008031217,0.099177591,0.17006854,0.022103495,0.848516138,0.689313993,0.689313993,0.217579275,7460000000.0,0.00051144,0.264001368,0.382278976,0.012112287,0.010444337,0.63225538,0.001308602,0.036913868,0.963086132,0.005611244,0.370080052,0.005365848,0.099198788,0.169089812,0.395061513,0.065967016,0.001215343,0.005202867,0.000191455,0.000111962,0.017580645,0.005220099,0.393794803,0.005767308,0.781622285,0.212369092,0.221727453,0.066069797,0.011258296,0.00995224,0.034827003,0.364438888,0.277055311,0.002558971,0.832688776,0.733388274,0.327229594,0.0,0.931890668,0.002232571,0.051351906,0.00013824,0.000138035,0.593966916,0.000114914,0.67158436,0.276973314,0.832688776,0.327229594,0.110933234,0.651901295,0.464974149,0.59543115,0.315526172,0.024169594,0,0.796737684,0.000905955,0.623822794,0.633722826,0.840082184,0.275728088,0.028066608,0.567914067,1,0.10270665
0,0.392677814,0.435183166,0.436800685,0.642103518,0.642103518,0.997921074,0.795949059,0.807941856,0.303200166,0.780166181,0.001826941,0.001354717,0.476413108,0.000309031,0.0,0.162614302,0.162614302,0.162614302,0.197409473,0.328287473,0.002737571,0.08199658,0.14890412,0.021989223,0.847654171,0.688534711,0.688534711,0.217498725,0.000115533,0.000493074,0.261299547,0.392300957,0.01058343,0.008917799,0.630546842,0.004388149,0.095806754,0.904193246,0.005582684,0.372540446,0.005365848,0.081953198,0.154860116,0.396261905,0.025487256,0.000391588,0.016159374,2270000000.0,7560000000.0,0.012419355,0.000452389,0.390357522,0.001512599,0.785733253,0.258134918,0.294712508,0.124818282,0.009010994,0.012499205,0.052628696,0.36401462,0.277159285,0.004414188,0.510031209,0.734070498,0.328236278,0.017063115,0.918149506,0.00207792,0.051480675,0.000601052,0.000534008,0.594095223,0.00066121,0.671354337,0.274478926,0.510031209,0.328236278,0.118037091,0.589697869,0.445336576,0.638176297,0.307210286,0.027605779,0,0.750126787,0.000138325,0.623800206,0.642104341,0.836894258,0.277961404,0.026771033,0.565060581,1,0.03974384
0,0.472529615,0.562091147,0.526098828,0.606617276,0.606617276,0.998983069,0.797457385,0.809394077,0.303613713,0.781574185,0.000194616,1630000000.0,0.496922574,0.000633063,0.0,0.172516961,0.172516961,0.172516961,0.21518389,0.339888237,0.018240392,0.097141927,0.175039542,0.022101346,0.848026911,0.690110848,0.690110848,0.217630653,4430000000.0,0.000465374,0.264186307,0.419628553,0.016766874,0.012698896,0.631722511,0.003748894,0.085890498,0.914109502,0.005281823,0.371570827,0.005365848,0.097089908,0.174036649,0.398469768,0.097451274,0.001247806,0.005064534,0.000117128,0.000144491,0.026935484,0.009062468,0.392607585,0.008120022,0.839910804,0.418063065,0.507748,0.12211536,0.01334839,0.011238904,0.05730495,0.407391322,0.277139354,0.009175597,0.61943796,0.737129831,0.328313146,0.006484926,0.938154062,0.002321612,0.030224115,0.000174704,0.000147635,0.593997256,0.000116826,0.67154683,0.408512152,0.61943796,0.328313146,0.115323256,0.608489248,0.449264327,0.753996779,0.310030103,0.017496581,0,0.812167864,0.000410571,0.624002565,0.606612462,0.841101717,0.277497669,0.027332785,0.566865856,1,0.044603196
0,0.490859455,0.577627562,0.544675839,0.656099108,0.654549648,0.999149226,0.797757307,0.809657206,0.303790395,0.781808431,0.000797429,0.000676255,0.484049219,0.0,0.013462901,0.258564747,0.258564747,0.258564747,0.228514702,0.323017613,0.012946746,0.106587411,0.18950064,0.022122965,0.848020759,0.689541361,0.689541361,0.217602212,0.000116337,0.000611832,0.264270229,0.380192616,0.057556139,0.053831815,0.630612252,0.000357472,0.011065091,0.988934909,0.005572757,0.369637181,0.005365848,0.10655137,0.186547018,0.394718544,0.047976012,0.000823755,0.007674934,0.000113306,0.000104397,0.014354839,0.005878119,0.395626512,0.01206063,0.820766347,0.28687171,0.280699537,0.030278588,0.056507558,0.016898341,0.009051076,0.381578979,0.276986315,0.003045256,0.595039099,0.734943243,0.326424059,0.0,0.940760649,0.002338621,0.034801536,0.000296981,0.000310376,0.594105834,8520000000.0,0.671561747,0.318051868,0.595039099,0.326424059,0.110933234,0.638078179,0.451053168,0.584449276,0.314093912,0.004947925,0,0.818090521,0.002385876,0.623944508,0.656094471,0.841111282,0.275038294,0.026791157,0.565158396,1,0.281378717
0,0.529566616,0.593163977,0.586487499,0.646874414,0.647011343,0.999214626,0.797865628,0.809777899,0.303842602,0.782079309,0.000611023,0.000264865,0.493554096,0.0,0.0,0.172516961,0.172516961,0.172516961,0.226718351,0.3211431,0.00533902,0.101538963,0.179257362,0.022155566,0.84820357,0.690647701,0.690647701,0.21762838,739000000.0,0.000478176,0.264730245,0.383573637,0.068894637,0.064097733,0.630612252,0.000362943,0.011246485,0.988753515,0.005676928,0.369637181,0.005365848,0.101503086,0.178289722,0.394973092,0.047976012,0.000935347,0.006767229,6290000000.0,9990000000.0,0.014354839,0.007276413,0.398091405,0.011424437,0.875895525,0.49436314,0.496341382,0.442830419,0.065900546,0.168954545,0.013460774,0.424717507,0.276999724,0.008062301,0.868317406,0.737323725,0.326545646,0.0,0.941251115,0.002414714,0.032052284,0.000453708,0.000458952,0.594207607,0.00106997,0.671549338,0.283409399,0.868317406,0.326545646,0.110933234,0.630635332,0.438664222,0.605896245,0.313368571,0.004087406,0,0.830621586,0.000463411,0.624208457,0.646869573,0.841718444,0.27504242,0.026791157,0.565158396,1,0.278280822
0,0.475649588,0.542248147,0.53557471,0.63084651,0.63084651,0.99892518,0.797404401,0.809362439,0.303642233,0.781619659,0.000641204,0.000440084,0.456831316,0.000223022,0.0,0.17829,0.17829,0.17829,0.216791151,0.316615972,0.009589062,0.093640583,0.170821722,0.022136476,0.848139151,0.689755947,0.689755947,0.217635926,6580000000.0,0.000500884,0.264947821,0.374501695,0.04034184,0.031880742,0.630786565,0.000511586,0.015599964,0.984400036,0.006118889,0.369790397,0.005593132,0.093604964,0.169783576,0.394908785,0.071964018,0.00740365,0.000853909,5350000000.0,0.000189124,0.017741935,0.008469075,0.390934172,0.005700356,0.850130741,0.366028175,0.422883255,0.147606681,0.033648968,0.038731305,0.019789464,0.327116112,0.277074285,0.017618114,0.990041044,0.73627838,0.326728531,0.0,0.917401725,0.002250803,0.052764733,0.000239355,0.00021196,0.594062519,0.00022667,0.671602855,0.191193398,0.990041044,0.326728531,0.110933234,0.668673587,0.493042199,0.556015173,0.317112838,0.007172118,0,0.802391663,0.000403597,0.623918276,0.630842207,0.840356877,0.275150006,0.026926317,0.565729787,1,0.2167561
