Bankrupt?,ROA(C) before interest and depreciation before interest,ROA(A) before interest and % after tax,ROA(B) before interest and depreciation after tax,Operating Gross Margin,Realized Sales Gross Margin,Operating Profit Rate,Pre-tax net Interest Rate,After-tax net Interest Rate,Non-industry income and expenditure/revenue,Continuous interest rate (after tax),Operating Expense Rate,Research and development expense rate,Cash flow rate,Interest-bearing debt interest rate,Tax rate (A),Net Value Per Share (B),Net Value Per Share (A),Net Value Per Share (C),Persistent EPS in the Last Four Seasons,Cash Flow Per Share,Revenue Per Share (Yuan ¥),Operating Profit Per Share (Yuan ¥),Per Share Net profit before tax (Yuan ¥),Realized Sales Gross Profit Growth Rate,Operating Profit Growth Rate,After-tax Net Profit Growth Rate,Regular Net Profit Growth Rate,Continuous Net Profit Growth Rate,Total Asset Growth Rate,Net Value Growth Rate,Total Asset Return Growth Rate Ratio,Cash Reinvestment %,Current Ratio,Quick Ratio,Interest Expense Ratio,Total debt/Total net worth,Debt ratio %,Net worth/Assets,Long-term fund suitability ratio (A),Borrowing dependency,Contingent liabilities/Net worth,Operating profit/Paid-in capital,Net profit before tax/Paid-in capital,Inventory and accounts receivable/Net value,Total Asset Turnover,Accounts Receivable Turnover,Average Collection Days,Inventory Turnover Rate (times),Fixed Assets Turnover Frequency,Net Worth Turnover Rate (times),Revenue per person,Operating profit per person,Allocation rate per person,Working Capital to Total Assets,Quick Assets/Total Assets,Current Assets/Total Assets,Cash/Total Assets,Quick Assets/Current Liability,Cash/Current Liability,Current Liability to Assets,Operating Funds to Liability,Inventory/Working Capital,Inventory/Current Liability,Current Liabilities/Liability,Working Capital/Equity,Current Liabilities/Equity,Long-term Liability to Current Assets,Retained Earnings to Total Assets,Total income/Total expense,Total expense/Assets,Current Asset Turnover Rate,Quick Asset Turnover Rate,Working capitcal Turnover Rate,Cash Turnover Rate,Cash Flow to Sales,Fixed Assets to Assets,Current Liability to Liability,Current Liability to Equity,Equity to Long-term Liability,Cash Flow to Total Assets,Cash Flow to Liability,CFO to Assets,Cash Flow to Equity,Current Liability to Current Assets,Liability-Assets Flag,Net Income to Total Assets,Total assets to GNP price,No-credit Interval,Gross Profit to Sales,Net Income to Stockholder's Equity,Liability to Equity,Degree of Financial Leverage (DFL),Interest Coverage Ratio (Interest expense to EBIT),Net Income Flag,Equity to Liability
0,0.531614098,0.579153947,0.57235398,0.60663169,0.603460701,0.99904246,0.797570409,0.809437693,0.303686948,0.781733203,8440000000.0,3680000000.0,0.467857712,0.0,0.272497216,0.224769289,0.224769289,0.224769289,0.246478207,0.325776332,0.042576039,0.111473007,0.198764781,0.022062028,0.848023264,0.689298845,0.689298845,0.217586061,6690000000.0,0.000466422,0.263521148,0.378013114,0.014615867,0.014075088,0.630612252,0.003279257,0.077939354,0.922060646,0.018405055,0.369637181,0.005365848,0.111436807,0.198167559,0.397870912,0.131934033,0.000724336,0.008732927,0.000555067,0.002932942,0.028870968,0.049377965,0.405406933,0.001439515,0.822570978,0.447054988,0.445555128,0.124199806,0.01418419,0.011363353,0.057647646,0.354055457,0.277007712,0.001468591,0.684902689,0.735966376,0.328247764,0.0,0.944656065,0.002536831,0.015560557,0.000130198,0.000136637,0.59397259,0.000103464,0.671565051,0.015269589,0.684902689,0.328247764,0.110933234,0.631675368,0.455688036,0.599254354,0.313137487,0.020062649,0,0.823909964,0.00191456,0.624344113,0.606633537,0.841804043,0.277157177,0.026791157,0.565158396,1,0.049330066
0,0.496124409,0.560946358,0.546335457,0.595475576,0.595497197,0.998981682,0.797536793,0.809431834,0.303755348,0.781699238,1760000000.0,458000000.0,0.462050108,0.000735074,0.154165401,0.241877713,0.241877713,0.241877713,0.229743784,0.318172172,0.025515374,0.097711913,0.184379001,0.02198611,0.847947575,0.689375683,0.689375683,0.2175907,8390000000.0,0.000618469,0.263877816,0.375256138,0.015397768,0.014267231,0.630614649,0.001436271,0.040027814,0.959972186,0.016860511,0.369660667,0.005365848,0.097676161,0.183296886,0.395855969,0.086956522,0.000564049,0.011197308,0.000402591,0.000914606,0.021290323,0.264121734,0.410495014,0.016969829,0.80923144,0.344130043,0.349086695,0.201159466,0.014679706,0.024615704,0.042981226,0.342561638,0.277020156,0.002207256,0.955279004,0.734730419,0.32749215,0.0,0.942743078,0.003845965,0.001686589,0.000175602,0.000179096,0.593993471,0.000279501,0.671579512,0.020177915,0.955279004,0.32749215,0.110933234,0.649646744,0.463241742,0.567207379,0.315293662,0.019048531,0,0.811957101,0.013196943,0.792047879,0.595474903,0.840901573,0.275820951,0.026791754,0.565161241,1,0.095171648
0,0.574416224,0.620202791,0.629637561,0.620122804,0.620122804,0.99925784,0.797742367,0.809619188,0.303536853,0.781893905,0.000136335,5400000000.0,0.476755324,0.000194019,0.086344772,0.185959294,0.185959294,0.185959294,0.242223693,0.3328146,0.018966378,0.121488478,0.194772916,0.02241235,0.848607803,0.69086901,0.690866471,0.217785376,842000000.0,0.000510417,0.265210465,0.392505868,0.012238963,0.010214763,0.630690675,0.003859236,0.087674215,0.912325785,0.005169004,0.37204613,0.005365848,0.121443809,0.193703341,0.397652538,0.100449775,0.000880566,0.007173689,0.0001691,0.000114231,0.024516129,0.017772425,0.409533932,0.023669738,0.813577987,0.412901562,0.451598946,0.163050858,0.010844697,0.012376156,0.069585284,0.374974784,0.277096662,0.003953895,0.73964777,0.735624891,0.328792483,0.005133837,0.947158324,0.002727741,0.015975058,0.000195747,0.000184093,0.593987309,0.000194493,0.671600677,0.487099745,0.73964777,0.328792483,0.11405582,0.673709348,0.468047676,0.663907933,0.318654684,0.023921943,0,0.842515208,0.001297071,0.630611569,0.620123618,0.843113518,0.277577642,0.026813691,0.565263601,1,0.043654143
0,0.598108517,0.670791539,0.657904599,0.620065149,0.620065149,0.999217976,0.797678038,0.809575963,0.303507607,0.781854607,0.000175189,0.000106116,0.479301813,0.0,0.040894827,0.240276432,0.240276432,0.242636214,0.289590621,0.354990451,0.058124234,0.164888853,0.234013708,0.022166834,0.848122999,0.689593788,0.689593788,0.217616295,0.00010347,0.00053048,0.264992113,0.406011326,0.021282929,0.018572354,0.630612252,0.003119671,0.0750975,0.9249025,0.008458342,0.369637181,0.005365848,0.164859055,0.231347561,0.398145556,0.185907046,0.002686334,0.002355081,9990000000.0,0.001562168,0.035,0.072062042,0.453743696,0.006502723,0.927257781,0.813585845,0.900957738,0.723312365,0.018530505,0.047726538,0.080119026,0.393943707,0.277069178,0.007454868,0.990597904,0.741726851,0.32901751,0.0,0.965569196,0.002567155,0.034832491,0.000228483,0.000211199,0.594033504,0.000503455,0.671632774,0.056569019,0.990597904,0.32901751,0.110933234,0.755337442,0.49637072,0.697781381,0.328656013,0.013772693,0,0.864718876,0.002830098,0.624261561,0.62006058,0.844323156,0.277041894,0.026791157,0.565158396,1,0.051239469
0,0.547701458,0.56023768,0.592483538,0.609788264,0.609788264,0.999012418,0.797437188,0.80935632,0.303517275,0.781637062,0.00021624,0.000196102,0.470362262,0.0,0.082093329,0.176225191,0.176225191,0.176225191,0.224543821,0.323265191,0.031277886,0.102760362,0.17639527,0.022077657,0.847980644,0.689263211,0.689263211,0.217582421,7060000000.0,0.000450402,0.263678113,0.38484967,0.02685483,0.025845709,0.630612252,0.002159421,0.056353357,0.943646643,0.014674728,0.369637181,0.005365848,0.102732587,0.175401553,0.397134065,0.212893553,0.002045185,0.003092004,0.000798112,0.004378609,0.036774194,0.027821923,0.396734583,0.000776279,0.934554421,0.869813146,0.865628692,0.678961591,0.02598445,0.058645771,0.06109096,0.367344813,0.276998955,0.002595877,0.990300245,0.741338282,0.328173912,0.0,0.942861028,0.002282577,0.054116744,0.000162543,0.000169412,0.594008533,0.000358629,0.671579495,0.0230485,0.990300245,0.328173912,0.110933234,0.660559331,0.466888613,0.615537995,0.31660446,0.010884717,0,0.812624244,0.000478826,0.624305805,0.609789634,0.840998143,0.27634504,0.026791157,0.565158396,1,0.068415324
0,0.420855068,0.441125164,0.459285829,0.602920192,0.602920192,0.998837364,0.797205191,0.809142275,0.303477878,0.781398325,0.000281112,0.000250264,0.465569563,0.000282028,0.0,0.148876996,0.148876996,0.148876996,0.200813085,0.318844168,0.01836139,0.084683658,0.158394216,0.022038102,0.847701215,0.688009889,0.688009889,0.217452098,4360000000.0,0.000391235,0.263027718,0.380574494,0.02249291,0.011805556,0.630568417,0.003626697,0.083864921,0.916135079,0.00585899,0.370806987,0.005365848,0.084640188,0.15737878,0.401923574,0.196401799,0.001292443,0.004891191,8100000000.0,0.000534844,0.039677419,0.018054434,0.384511883,0.003797506,0.888565092,0.39256299,0.687260875,0.135467069,0.012413247,0.012344888,0.057879938,0.348764507,0.27728404,0.026364041,0.640359755,0.739892636,0.328314187,0.003166011,0.853904028,0.002103243,0.083795374,0.000110787,6300000000.0,0.593977336,6370000000.0,0.671578153,0.195050008,0.640359755,0.328314187,0.113796766,0.659031856,0.464061192,0.587073633,0.316667234,0.013025627,0,0.733794765,0.000304214,0.623833691,0.602918716,0.836011045,0.277409274,0.026777755,0.565093671,1,0.045716938
0,0.539852776,0.585750109,0.580330853,0.614775364,0.614249269,0.999120801,0.797507049,0.809394858,0.303412136,0.781658676,0.000179121,8230000000.0,0.485652936,0.0,0.266828626,0.175255994,0.175255994,0.175255994,0.22728562,0.328322841,0.030657773,0.118068561,0.183927092,0.022126884,0.848031887,0.689284793,0.689284793,0.217580513,7140000000.0,0.000469117,0.263389825,0.395961402,0.034747473,0.023929895,0.630612252,0.001658779,0.045288267,0.954711733,0.00758493,0.369637181,0.005365848,0.118072858,0.182980167,0.402908271,0.223388306,0.000984042,0.006421396,6340000000.0,0.001634035,0.037741935,0.018365818,0.401743516,0.001780256,0.939932651,0.624233487,0.834588222,0.198490927,0.025031418,0.022943364,0.045530413,0.406583433,0.27714618,0.025421686,0.903398158,0.741188588,0.327599509,0.0,0.941834647,0.002323405,0.056620338,0.000148845,0.000113711,0.594007113,0.000100329,0.671577586,0.083667436,0.903398158,0.327599509,0.110933234,0.656466293,0.466422934,0.667551229,0.316062686,0.008365358,0,0.826929994,0.000470092,0.624080685,0.614771439,0.841741903,0.275982391,0.026791157,0.565158396,1,0.084632394
0,0.481255789,0.587331007,0.534022164,0.605428155,0.605420949,0.998983531,0.797596279,0.809505396,0.30385517,0.781625554,0.000174958,0.0,0.46205514,0.00029703,0.024293957,0.263789979,0.263789979,0.263789979,0.225205635,0.318596591,0.039399852,0.099421871,0.20094901,0.022101125,0.848008301,0.689375337,0.689375337,0.217583761,9590000000.0,0.000558005,0.263850619,0.372871726,0.019732232,0.015604121,0.630735538,0.0034662,0.08117423,0.91882577,0.006330457,0.3713438,0.00541886,0.099402348,0.199660659,0.400559736,0.098950525,0.000470717,0.01343882,9170000000.0,0.000452386,0.024032258,0.036126493,0.394699351,0.01547623,0.848801612,0.441755963,0.514441205,0.13905672,0.01636423,0.014828559,0.049392832,0.341792621,0.277102151,0.009044532,0.562515984,0.737524024,0.327978285,0.006757385,0.960139053,0.002486925,0.01846373,0.000240452,0.000211054,0.594035422,0.000176808,0.671615382,0.147007424,0.562515984,0.327978285,0.115466643,0.686768751,0.472716696,0.567626058,0.320215097,0.014862022,0,0.82372984,0.003304909,0.624229067,0.605427895,0.841818891,0.277293093,0.026829316,0.565334007,1,0.047295431
0,0.498903135,0.565525512,0.551100166,0.623992851,0.623992851,0.999067072,0.797460567,0.809380276,0.303443557,0.781634817,0.000389348,0.000479304,0.46449259,0.0,0.031987043,0.175298133,0.175298133,0.175298133,0.223787463,0.320471104,0.029886413,0.110007328,0.178579498,0.022121779,0.847985843,0.689245812,0.689245812,0.21757436,5440000000.0,0.00043503,0.263416245,0.370692225,0.020478563,0.014338349,0.630613279,0.0033285,0.078816096,0.921183904,0.010758418,0.369637181,0.005365848,0.110011888,0.177633663,0.400421745,0.169415292,0.001195053,0.005289966,661000000.0,0.003100128,0.03516129,0.022478445,0.399911807,0.001062484,0.926176804,0.735771161,0.90983169,0.07819272,0.015970365,0.004919145,0.084055676,0.349915075,0.277134905,0.011987024,0.992885581,0.741831372,0.329207509,0.0,0.941888301,0.002272087,0.088543869,0.000196395,0.000162242,0.594016203,4680000000.0,0.671566606,0.03445557,0.992885581,0.329207509,0.110933234,0.630626213,0.455394644,0.58878934,0.312998093,0.014317347,0,0.817797425,0.001409113,0.623899736,0.623994492,0.841423948,0.277193247,0.026791434,0.56515972,1,0.048768639
0,0.533320333,0.59845181,0.583596552,0.599064558,0.599064558,0.998985033,0.797795489,0.809658768,0.304200316,0.781938818,7150000000.0,2280000000.0,0.461548527,0.000128013,0.101022371,0.237832371,0.237832371,0.237832371,0.258201759,0.31781849,0.02624136,0.098200472,0.209158695,0.022027799,0.847968621,0.689320659,0.689320659,0.217584601,6240000000.0,0.000438923,0.26356544,0.360660929,0.003433999,0.003481653,0.630617046,0.003522739,0.082141669,0.917858331,0.008360734,0.370225439,0.005365848,0.098164704,0.208234673,0.395227639,0.068965517,0.001038824,0.006092641,0.001212932,0.000667231,0.019193548,0.022266939,0.393749576,0.004474715,0.727556733,0.117112472,0.117841549,0.031551301,0.003403942,0.002621005,0.063540097,0.341003782,0.276941033,0.000435962,0.718568112,0.730598672,0.328503881,0.0,0.948963486,0.003454514,0.005597048,599000000.0,6530000000.0,0.593879977,4920000000.0,0.671539536,0.056254144,0.718568112,0.328503881,0.110933234,0.615734356,0.451027794,0.565514502,0.311046589,0.080988579,0,0.836110931,0.074477711,0.622980932,0.599060906,0.842622902,0.277333846,0.026792467,0.565164638,1,0.046725992
0,0.581241164,0.59976014,0.625194068,0.617513945,0.617513945,0.999191978,0.797657287,0.809549663,0.303525976,0.781826677,0.000160388,7710000000.0,0.47049982,0.000211021,0.070250025,0.178795668,0.178795668,0.178795668,0.233336485,0.323229822,0.016198557,0.112694406,0.18611132,0.022227502,0.848134951,0.689601262,0.689601262,0.217616398,9360000000.0,0.000485687,0.264874001,0.382893707,0.014269534,0.010804293,0.630682456,0.003991464,0.089760256,0.910239744,0.005144198,0.372758526,0.005365848,0.112641881,0.185129327,0.400017148,0.100449775,0.000635062,0.009955725,9250000000.0,9300000000.0,0.023548387,0.008087188,0.398170552,0.012976694,0.809596,0.302779654,0.370575467,0.03566222,0.011300481,0.003819914,0.049170756,0.354748557,0.277161655,0.008017145,0.507391391,0.735425744,0.328044792,0.012880611,0.94355233,0.002595243,0.016236064,0.000165898,0.00013941,0.593985625,4440000000.0,0.671546749,0.562867526,0.507391391,0.328044792,0.117448773,0.616353284,0.451868616,0.606294524,0.311000566,0.020546624,0,0.830677531,0.002958558,0.622418645,0.617513117,0.842355421,0.277673633,0.026805353,0.565225189,1,0.042581996
0,0.58972359,0.593872656,0.63290326,0.616793266,0.616793266,0.999254374,0.797733236,0.809640931,0.303528152,0.781889274,8640000000.0,2160000000.0,0.480942436,0.000578058,0.0,0.200412962,0.200412962,0.200412962,0.234565567,0.329631464,0.013929852,0.114241511,0.187617685,0.023624999,0.84878865,0.691196731,0.691196731,0.217732165,8110000000.0,0.000483092,0.265133537,0.386824261,0.012063613,0.009225976,0.630838619,0.002590759,0.065151011,0.934848989,0.005109911,0.37197791,0.005365848,0.114245933,0.186682754,0.396378461,0.065967016,0.00079535,0.007949039,0.000380235,4990000000.0,0.017741935,0.013289661,0.404943353,0.034676782,0.784738306,0.234020382,0.245598543,0.039526179,0.011153961,0.005370344,0.038663431,0.372939024,0.277060521,0.002703356,0.54259205,0.733733187,0.327489351,0.011482223,0.941416546,0.00278372,0.010085017,0.000161749,0.000159785,0.593974712,7180000000.0,0.671581964,0.626741564,0.54259205,0.327489351,0.114408321,0.649814264,0.461871784,0.635163503,0.315392315,0.024265359,0,0.82865728,0.009959922,0.623610934,0.616793526,0.841990186,0.276658108,0.026841052,0.565385581,1,0.05920083
0,0.510261785,0.57555604,0.555329514,0.62875654,0.62875654,0.999126116,0.797575666,0.809451885,0.303521142,0.781701203,0.000406578,0.0,0.466099662,0.0,0.214596619,0.180396949,0.180396949,0.180396949,0.226340172,0.322451722,0.01961674,0.110333035,0.183701137,0.02206876,0.847994537,0.689327497,0.689327497,0.217583751,7050000000.0,0.000455193,0.263716965,0.379503372,0.016434894,0.009993924,0.630612252,0.003471671,0.081264927,0.918735073,0.005581127,0.369637181,0.005365848,0.110305014,0.182769022,0.400776771,0.110944528,0.000801436,0.007882434,3940000000.0,0.000230732,0.02516129,0.01123041,0.398125325,0.00622632,0.876289496,0.5578873,0.725461305,0.027158502,0.012208252,0.001722497,0.083371478,0.354191789,0.277183139,0.011262075,0.955879554,0.739095997,0.329217277,0.0,0.943024104,0.002312141,0.052733752,0.000271977,0.000212495,0.594038234,2760000000.0,0.671565891,0.237884205,0.955879554,0.329217277,0.110933234,0.634778804,0.456778233,0.601029309,0.313515543,0.017849328,0,0.821325432,0.000663707,0.623897376,0.628752785,0.841665684,0.277297214,0.026791157,0.565158396,1,0.047237031
0,0.542387754,0.598397296,0.589860271,0.618162556,0.618162556,0.999125308,0.797621872,0.80951451,0.303603562,0.781762115,0.000237402,0.000135149,0.469444654,0.000812081,0.088774167,0.179006363,0.179006363,0.179006363,0.231161955,0.322098041,0.018966378,0.109763049,0.186412593,0.022104491,0.848067403,0.689433419,0.689433419,0.21760763,5770000000.0,0.000490079,0.264113264,0.385175664,0.020227706,0.01942452,0.630685539,0.001998012,0.052876621,0.947123379,0.005415054,0.369703165,0.005365848,0.109735046,0.185476208,0.397573494,0.115442279,0.000892739,0.007084029,0.002713428,0.000186855,0.026129032,0.022152373,0.404095339,0.01531076,0.858471188,0.57715874,0.559530691,0.193803517,0.020125114,0.019492222,0.052397417,0.362476419,0.276983242,0.000616934,0.900450425,0.737364108,0.327865356,0.0,0.945253403,0.002442922,0.032709319,0.00018268,0.000194972,0.59400911,0.000175542,0.671497721,0.332945487,0.900450425,0.327865356,0.110933234,0.536409765,0.41048832,0.603858188,0.302425561,0.014496077,0,0.836734775,0.001083049,0.624208481,0.61815751,0.842349944,0.276227938,0.026812168,0.565256627,1,0.072820565
0,0.514308,0.584169211,0.567856952,0.607201026,0.606602863,0.999034487,0.797600153,0.809499797,0.30375559,0.781764642,0.000142927,4620000000.0,0.466839452,0.000316032,0.069035327,0.26623404,0.26623404,0.26623404,0.253285431,0.327191059,0.04357427,0.110170182,0.204263011,0.022079079,0.848030593,0.689249505,0.689249505,0.217581492,5920000000.0,0.00044037,0.263033934,0.373449201,0.014618987,0.01299522,0.630621841,0.002290738,0.059104514,0.940895486,0.00825317,0.369756846,0.005563274,0.110068885,0.203242591,0.396762961,0.098950525,0.00100839,0.006271961,0.000207123,0.000862407,0.022580645,0.024840268,0.398046177,0.00387808,0.826973355,0.444252739,0.473110295,0.070753472,0.013280228,0.006103229,0.06117318,0.356189019,0.277060053,0.00380979,0.948075747,0.735874517,0.328199758,0.0,0.951778293,0.002510028,0.019714026,0.000181388,0.000175675,0.593993066,7510000000.0,0.671579487,0.06415164,0.948075747,0.328199758,0.110933234,0.651689097,0.462894244,0.59556888,0.3155906,0.020058269,0,0.828277985,0.00420477,0.624187576,0.607198375,0.841918672,0.276440183,0.026793895,0.565171417,1,0.06526803
0,0.515624238,0.702518535,0.554687082,0.609406305,0.60952882,0.99903495,0.798184918,0.809996891,0.304776043,0.781721975,0.000189297,0.0,0.466139923,0.0,0.089988865,0.320171927,0.320171927,0.320171927,0.244681857,0.322946877,0.043090279,0.110170182,0.27370641,0.022094709,0.848039816,0.690157332,0.690157332,0.217590992,8380000000.0,0.000532801,0.265963432,0.373002124,0.029641717,0.024961104,0.630613622,0.001233825,0.035039453,0.964960547,0.006687881,0.369637181,0.005623599,0.110125881,0.293967272,0.397341722,0.088455772,0.000807523,0.007833761,9690000000.0,0.000335129,0.020322581,0.04088539,0.402071414,0.016011141,0.878662712,0.513815952,0.584270798,0.319339101,0.025117525,0.044885331,0.03735769,0.354029649,0.277073354,0.012025307,0.936261417,0.737944151,0.327298072,0.0,0.973594054,0.003084268,0.018184253,0.000292358,0.000262105,0.594081758,0.000430804,0.671638038,0.12665791,0.936261417,0.327298072,0.110933234,0.705974869,0.501203794,0.5811327,0.32126421,0.009843355,0,0.886918981,0.003921476,0.624453256,0.609404349,0.844842172,0.275674119,0.026791548,0.565160261,1,0.107733457
0,0.569638766,0.612952464,0.596552278,0.635257066,0.635257066,0.999401465,0.797775153,0.809564245,0.303293462,0.781824572,0.00023532,0.000106116,0.483460406,0.0,0.311266323,0.209009313,0.209009313,0.209009313,0.242129148,0.330232723,0.023881906,0.144206498,0.20388642,0.022194315,0.84813481,0.689557288,0.689557288,0.217618618,8040000000.0,0.000491202,0.264518886,0.392943631,0.037963064,0.032712321,0.630612252,0.001128042,0.032378994,0.967621006,0.038040584,0.369637181,0.005365848,0.144226228,0.202948496,0.396255206,0.113943028,0.002507786,0.002522447,82900000.0,0.006998361,0.022741935,0.026470631,0.430813414,0.000475549,0.921416801,0.674022792,0.738769601,0.124658402,0.033323885,0.017752031,0.036866576,0.406434049,0.277049539,0.012318031,0.992466686,0.73987471,0.327271995,0.0,0.951728141,0.00240167,0.043998164,0.000282481,0.000262994,0.594085652,0.00012905,0.67155413,0.007571991,0.992466686,0.327271995,0.110933234,0.620225575,0.443074343,0.640593864,0.312178528,0.007636904,0,0.840184071,0.000535698,0.62434495,0.635253819,0.842351648,0.275597293,0.026791157,0.565158396,1,0.11591093
0,0.683322771,0.707315744,0.696236415,0.635660647,0.635660647,0.999408398,0.797952229,0.8097128,0.303588576,0.781992853,0.000234973,52600000.0,0.50171024,0.00070007,0.248911833,0.192069445,0.192069445,0.192069445,0.264914437,0.340029709,0.026468231,0.150394919,0.225352113,0.022190839,0.848119517,0.689546324,0.689546324,0.217609114,8990000000.0,0.000525889,0.264899643,0.401000335,0.027908805,0.023505684,0.630650608,0.001888582,0.050488255,0.949511745,0.005338692,0.370228794,0.005365848,0.150406305,0.223535178,0.398923935,0.154422789,0.000856218,0.007381189,8480000000.0,0.000173994,0.029193548,0.014952338,0.414237579,0.010885455,0.881037768,0.535236539,0.605123799,0.045246855,0.023788652,0.005787603,0.041098079,0.430277591,0.277071911,0.010982873,0.736092271,0.73843924,0.327488294,0.00228015,0.961396743,0.00265313,0.03646557,0.000173455,0.00015794,0.594015421,3620000000.0,0.67157743,0.397420435,0.736092271,0.327488294,0.112506179,0.651237915,0.463246686,0.719214993,0.315504002,0.010466667,0,0.886299153,0.000493737,0.624092294,0.635657587,0.845107002,0.276148633,0.026800159,0.565200956,1,0.076203271
0,0.541607761,0.590492804,0.589217838,0.614206028,0.614206028,0.999049162,0.797730331,0.809603174,0.303952333,0.781884782,0.000250237,0.000233455,0.481633577,0.000306031,0.102034619,0.175087438,0.175087438,0.175087438,0.228703791,0.326625168,0.009967179,0.099340445,0.182646682,0.022076045,0.848003254,0.689288227,0.689288227,0.217580848,7370000000.0,0.000477752,0.26334631,0.39289706,0.017597449,0.015594139,0.630650608,0.002017162,0.053330109,0.946669891,0.006531596,0.370146036,0.007034221,0.099288355,0.181532313,0.396411954,0.071964018,0.000462601,0.01365742,0.000259477,0.000236784,0.018387097,0.00808425,0.394314918,0.003825805,0.824776939,0.408645734,0.409515728,0.229750481,0.016960202,0.027403536,0.044108517,0.386544059,0.277008136,0.001998564,0.75097867,0.735669739,0.327600819,0.000505744,0.942501943,0.002446943,0.025933557,0.000241758,0.000247594,0.594029484,0.000367573,0.67165277,0.129033941,0.75097867,0.327600819,0.111173387,0.708003603,0.488857705,0.647830306,0.321996118,0.016670318,0,0.828896708,0.000400107,0.62436783,0.614204079,0.841909349,0.276242229,0.026801928,0.565209235,1,0.072247527
